6791,10.0.0.128/255.0.0.192
6792,192.168.2.100/31;192.168.2.111/32;192.168.2.113/32
6793,71.129.45.34/255.255.255.255
6794,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
6795,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
6796,10.101.53.0/255.255.255.0
6797,10.0.0.192/255.0.0.192
6798,214.129.154.128/255.255.255.128
6799,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
68,10.0.0.128/255.0.0.192
680,192.168.1.20/255.255.255.255
6801,214.128.246.128/255.255.255.128
6802,10.101.70.14/255.255.255.255
6803,172.16.90.150/31
6804,10.100.70.160/255.254.255.252
6806,192.168.3.0/255.255.255.0
6807,10.0.0.192/255.0.0.192
6808,214.129.70.128/255.255.255.128
6809,10.100.232.0/255.255.255.0
6810,10.0.0.128/255.0.0.192
6811,10.0.0.1/32;10.10.10.2/32
6812,10.0.0.128/255.0.0.192
6813,8.70.0.0/255.255.0.0
6814,172.16.90.10/255.255.255.255
6815,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
6816,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
6817,10.0.0.128/255.0.0.192
6818,10.101.70.14/255.255.255.255
6819,10.100.70.160/255.254.255.252
682,10.0.0.192/255.0.0.192
6820,10.100.70.160/255.254.255.252
6821,71.129.45.34/255.255.255.255
6822,10.100.70.160/255.254.255.252
6823,10.100.70.160/255.254.255.252
6824,192.168.1.222/255.255.255.255
6825,10.101.72.10/255.255.255.254
6826,10.200.1.82/31;172.16.30.100/31
6827,10.101.70.14/255.255.255.255
6828,10.101.70.14/255.255.255.255
6829,10.101.122.0/255.255.255.0
683,10.101.70.14/255.255.255.255
6830,10.100.70.160/255.254.255.252
6831,10.101.74.0/255.255.255.0
6833,214.129.153.128/255.255.255.128
6834,10.101.70.14/255.255.255.255
6835,10.101.70.14/255.255.255.255
6836,10.100.70.160/255.254.255.252
6837,71.129.45.34/255.255.255.255
6838,10.101.72.10/255.255.255.254
6839,10.101.72.10/255.255.255.254
684,10.0.0.128/255.0.0.192
6840,172.16.90.1/255.255.255.255
6842,214.129.172.128/255.255.255.128
6845,214.129.183.128/255.255.255.128
6846,10.100.70.160/255.254.255.252
6847,10.0.0.192/255.0.0.192
6848,10.10.1.101/255.255.255.255
6849,214.128.226.128/255.255.255.128
685,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
6850,10.0.0.192/255.0.0.192
6851,10.101.192.0/255.255.255.0
6852,10.0.0.192/255.0.0.192
6853,10.100.60.0/255.255.255.0
6855,10.101.70.14/255.255.255.255
6856,10.0.0.192/255.0.0.192
6857,10.101.72.10/255.255.255.254
6858,10.101.243.0/255.255.255.0
6859,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
686,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
6860,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
6861,10.0.0.128/255.0.0.192
6862,10.101.219.0/255.255.255.0
6864,10.101.72.10/255.255.255.254
6865,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
6866,214.129.95.128/255.255.255.128
6868,10.0.0.128/255.0.0.192
6869,10.101.70.14/255.255.255.255
687,10.100.70.160/255.254.255.252
6870,10.100.70.160/255.254.255.252
6871,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
6872,10.0.0.128/255.0.0.192
6873,10.100.70.160/255.254.255.252
6874,10.100.70.160/255.254.255.252
6875,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
6876,10.100.205.0/255.255.255.0
6877,10.0.0.192/255.0.0.192
6878,10.100.70.160/255.254.255.252
6879,10.101.70.14/255.255.255.255
688,10.100.70.160/255.254.255.252
6880,10.0.0.128/255.0.0.192
6881,10.100.70.160/255.254.255.252
6882,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
6883,10.101.70.14/255.255.255.255
6885,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
6886,16.0.0.0/255.255.255.255
6887,10.0.0.128/255.0.0.192
6888,10.0.0.192/255.0.0.192
689,192.168.2.60/30;192.168.2.64/32
6890,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
6891,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
6892,10.0.0.128/255.0.0.192
6893,10.101.72.10/255.255.255.254
6894,10.100.70.160/255.254.255.252
6895,10.100.70.160/255.254.255.252
6896,10.0.0.192/255.0.0.192
6897,10.0.0.192/255.0.0.192
6899,10.0.0.128/255.0.0.192
69,10.0.0.192/255.0.0.192
690,172.16.120.50/255.255.255.255
6900,10.100.70.160/255.254.255.252
6901,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
6902,192.168.1.200/31
6903,10.101.72.10/255.255.255.254
6904,10.101.70.14/255.255.255.255
6905,10.0.0.192/255.0.0.192
6906,71.129.45.34/255.255.255.255
6907,71.129.45.34/255.255.255.255
6908,10.100.157.0/255.255.255.0
6909,10.101.70.14/255.255.255.255
691,10.0.0.192/255.0.0.192
6910,10.100.84.0/255.255.255.0
6911,10.0.0.10/255.255.255.255
6912,10.100.5.0/255.255.255.0
6913,10.0.0.128/255.0.0.192
6914,10.100.70.160/255.254.255.252
6915,8.8.8.8/255.255.255.255
6916,10.0.0.128/255.0.0.192
6917,200.1.1.10/31
6918,172.16.120.20/32;172.16.120.30/32
6919,10.222.252.232/255.255.255.252
692,214.129.229.128/255.255.255.128
6920,10.100.70.160/255.254.255.252
6921,214.129.190.128/255.255.255.128
6922,10.0.0.128/255.0.0.192
6923,10.10.252.6/255.255.255.255
6924,10.10.1.100/32;172.16.40.11/32
6926,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
6927,10.101.70.14/255.255.255.255
6928,214.128.151.128/255.255.255.128
6929,71.129.45.34/255.255.255.255
693,214.129.38.128/255.255.255.128
6930,192.1.1.1/255.255.255.255
6931,71.129.45.34/255.255.255.255
6932,10.101.77.0/255.255.255.0
6934,10.0.0.128/255.0.0.192
6935,71.129.45.34/255.255.255.255
6936,71.129.45.34/255.255.255.255
6937,10.0.0.128/255.0.0.192
6938,71.129.45.34/255.255.255.255
6939,172.16.40.45/32;172.16.40.68/32
694,10.100.36.0/255.255.255.0
6940,10.0.0.192/255.0.0.192
6942,10.100.70.160/255.254.255.252
6944,172.31.27.105/255.255.255.255
6945,10.101.70.14/255.255.255.255
6946,214.128.228.128/255.255.255.128
6947,192.168.1.10/32;192.168.2.20/32;192.168.3.30/32
6948,10.101.72.10/255.255.255.254
6949,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
695,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
6950,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
6951,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
6952,71.129.45.34/255.255.255.255
6953,10.101.72.10/255.255.255.254
6954,214.129.75.128/255.255.255.128
6955,71.129.45.34/255.255.255.255
6956,10.0.0.128/255.0.0.192
6957,214.128.46.128/255.255.255.128
6958,10.0.0.192/255.0.0.192
6959,71.129.45.34/255.255.255.255
696,71.129.45.34/255.255.255.255
6960,10.0.0.192/255.0.0.192
6961,71.129.45.34/255.255.255.255
6962,10.0.0.192/255.0.0.192
6963,50.1.1.202/31
6964,10.101.72.10/255.255.255.254
6966,71.129.45.34/255.255.255.255
6967,10.101.70.14/255.255.255.255
6968,10.0.0.192/255.0.0.192
6969,10.0.0.192/255.0.0.192
697,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
6970,71.129.45.34/255.255.255.255
6972,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
6973,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
6974,10.100.70.160/255.254.255.252
6975,10.101.72.10/255.255.255.254
6976,10.101.70.14/255.255.255.255
6977,10.100.70.160/255.254.255.252
6978,10.101.70.14/255.255.255.255
6979,10.101.70.14/255.255.255.255
6980,214.129.6.128/255.255.255.128
6982,10.0.0.192/255.0.0.192
6983,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
6984,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
6985,10.200.1.82/31
6986,10.100.70.160/255.254.255.252
6987,10.101.70.14/255.255.255.255
6988,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
6989,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
699,10.0.0.128/255.0.0.192
6990,1.1.1.1/255.255.255.255
6991,214.129.240.128/255.255.255.128
6992,10.101.70.14/255.255.255.255
6993,10.100.242.0/255.255.255.0
6994,200.1.1.10/31
6995,10.100.70.160/255.254.255.252
6996,10.2.2.100/32;10.2.2.200/32
6997,10.100.70.160/255.254.255.252
6998,214.128.254.128/255.255.255.128
6999,10.100.70.160/255.254.255.252
7,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
70,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
700,71.129.45.34/255.255.255.255
7000,10.101.185.0/255.255.255.0
7001,10.101.72.10/255.255.255.254
7002,172.16.40.10/255.255.255.255
7003,10.100.70.160/255.254.255.252
7004,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7006,71.129.45.34/255.255.255.255
7007,10.101.72.10/255.255.255.254
7008,10.101.218.0/255.255.255.0
7009,8.8.8.8/255.255.255.255
701,10.0.0.128/255.0.0.192
7010,10.100.70.160/255.254.255.252
7011,10.101.72.10/255.255.255.254
7012,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7013,71.129.45.34/255.255.255.255
7014,10.0.0.11/255.0.255.255
7015,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7016,10.101.219.0/255.255.255.0
7017,214.128.220.128/255.255.255.128
7018,10.101.72.10/255.255.255.254
7019,10.101.70.14/255.255.255.255
702,10.100.5.0/255.255.255.0
7020,10.0.0.128/255.0.0.192
7021,71.129.45.34/255.255.255.255
7022,10.100.251.0/255.255.255.0
7023,10.101.72.10/255.255.255.254
7024,10.120.46.20/255.255.255.255
7025,172.31.25.71/255.255.255.255
7027,10.101.70.14/255.255.255.255
7028,10.100.70.160/255.254.255.252
7029,10.101.245.0/255.255.255.0
703,172.16.40.6/255.255.255.255
7030,214.129.62.128/255.255.255.128
7031,10.0.0.192/255.0.0.192
7032,71.129.45.34/255.255.255.255
7033,10.101.145.0/255.255.255.0
7035,214.129.200.128/255.255.255.128
7036,10.101.70.14/255.255.255.255
7038,192.168.2.19/255.255.255.255
7039,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7040,10.101.72.10/255.255.255.254
7041,10.100.70.160/255.254.255.252
7042,10.0.0.192/255.0.0.192
7044,214.129.114.128/255.255.255.128
7045,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7046,10.101.72.10/255.255.255.254
7047,10.100.240.0/255.255.255.0
7048,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7049,10.0.0.128/255.0.0.192
705,10.101.70.14/255.255.255.255
7050,10.100.7.0/255.255.255.0
7051,10.0.0.192/255.0.0.192
7052,10.100.150.0/255.255.255.0
7053,10.0.0.192/255.0.0.192
7054,10.100.70.160/255.254.255.252
7055,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7056,214.128.133.128/255.255.255.128
7057,214.129.127.128/255.255.255.128
7058,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7059,10.0.0.192/255.0.0.192
706,10.0.0.128/255.0.0.192
7060,10.100.70.160/255.254.255.252
7061,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7062,10.101.61.0/255.255.255.0
7063,71.129.45.34/255.255.255.255
7065,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7066,10.0.0.192/255.0.0.192
7067,10.0.0.192/255.0.0.192
7068,10.100.70.160/255.254.255.252
7069,71.129.45.34/255.255.255.255
707,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7070,10.101.70.14/255.255.255.255
7071,71.129.45.34/255.255.255.255
7072,71.129.45.34/255.255.255.255
7073,10.101.70.14/255.255.255.255
7074,10.101.72.10/255.255.255.254
7075,10.0.0.128/255.0.0.192
7076,71.129.45.34/255.255.255.255
7077,10.0.0.128/255.0.0.192
7078,172.16.40.205/255.255.255.255
7079,214.129.170.128/255.255.255.128
708,214.128.147.128/255.255.255.128
7082,10.101.70.14/255.255.255.255
7083,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7084,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7085,10.101.72.10/255.255.255.254
7087,10.100.70.160/255.254.255.252
7088,10.0.0.128/255.0.0.192
7089,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
709,10.100.70.160/255.254.255.252
7091,10.0.0.128/255.0.0.192
7092,10.100.70.160/255.254.255.252
7093,10.0.0.192/255.0.0.192
7094,10.100.11.98/255.255.255.255
7095,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7096,10.0.0.192/255.0.0.192
7097,172.16.80.112/255.255.255.255
7098,10.0.0.128/255.0.0.192
7099,10.101.70.14/255.255.255.255
71,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
710,71.129.45.34/255.255.255.255
7100,10.100.27.0/255.255.255.0
7101,192.168.2.100/31
7102,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7103,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7104,71.129.45.34/255.255.255.255
7105,10.0.0.192/255.0.0.192
7107,10.101.72.10/255.255.255.254
7108,10.10.1.100/255.255.255.255
7109,10.0.0.128/255.0.0.192
711,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7110,10.0.0.192/255.0.0.192
7111,10.101.70.14/255.255.255.255
7112,192.168.3.100/31
7113,192.168.1.11/255.255.255.255
7116,10.100.178.0/255.255.255.0
7117,10.100.204.0/255.255.255.0
7118,10.200.1.149/255.255.255.255
7119,10.0.0.128/255.0.0.192
712,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7120,200.1.1.10/31
7121,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7122,10.0.0.192/255.0.0.192
7123,10.101.70.14/255.255.255.255
7124,10.101.70.14/255.255.255.255
7126,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7127,71.129.45.34/255.255.255.255
7129,71.129.45.34/255.255.255.255
7130,10.101.70.14/255.255.255.255
7131,10.0.0.128/255.0.0.192
7133,10.101.70.14/255.255.255.255
7134,10.101.72.10/255.255.255.254
7135,25.25.25.0/255.255.255.0
7136,1.1.1.0/255.255.255.0
7137,10.0.0.128/255.0.0.192
7138,10.21.21.100/31
7139,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
714,10.0.0.192/255.0.0.192
7140,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7142,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7143,10.0.0.192/255.0.0.192
7144,214.129.13.128/255.255.255.128
7145,10.101.70.14/255.255.255.255
7146,11.22.0.0/255.255.0.0
7147,10.100.70.160/255.254.255.252
7148,71.129.45.34/255.255.255.255
7149,214.129.0.128/255.255.255.128
715,10.101.70.14/255.255.255.255
7150,214.129.45.128/255.255.255.128
7151,71.129.45.34/255.255.255.255
7152,10.101.72.10/255.255.255.254
7153,10.0.0.128/255.0.0.192
7154,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7155,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7156,71.129.45.34/255.255.255.255
7157,10.20.1.0/255.255.255.0
7158,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7159,71.129.45.34/255.255.255.255
716,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7160,192.168.0.0/255.255.0.0
7161,2.2.2.0/255.255.255.0
7162,10.100.70.160/255.254.255.252
7163,10.101.72.10/255.255.255.254
7164,192.168.1.12/255.255.255.255
7165,10.0.0.128/255.0.0.192
7167,10.101.70.14/255.255.255.255
7168,10.0.0.192/255.0.0.192
7169,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
717,10.101.75.0/255.255.255.0
7170,71.129.45.34/255.255.255.255
7171,71.129.45.34/255.255.255.255
7172,172.16.40.60/255.255.255.255
7173,71.129.45.34/255.255.255.255
7175,10.100.70.160/255.254.255.252
7176,10.101.72.10/255.255.255.254
7177,10.100.70.0/255.255.255.0
7179,172.16.120.23/32;172.16.120.24/32
718,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7180,71.129.45.34/255.255.255.255
7181,10.101.72.10/255.255.255.254
7182,10.0.0.128/255.0.0.192
7183,10.0.0.192/255.0.0.192
7184,10.101.72.10/255.255.255.254
7185,214.129.174.128/255.255.255.128
7186,10.100.70.160/255.254.255.252
7187,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7188,10.101.70.14/255.255.255.255
7189,10.0.0.128/255.0.0.192
719,214.128.48.128/255.255.255.128
7190,10.0.0.128/255.0.0.192
7191,214.128.154.128/255.255.255.128
7192,51.0.0.0/255.255.255.255
7193,214.128.66.128/255.255.255.128
7194,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7195,12.12.12.0/255.255.255.252
7196,10.101.70.14/255.255.255.255
7197,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7198,214.128.143.128/255.255.255.128
7199,10.200.1.240/255.255.255.255
72,71.129.45.34/255.255.255.255
720,10.101.21.0/255.255.255.0
7200,192.168.3.100/255.255.255.255
7201,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7202,71.129.45.34/255.255.255.255
7203,214.128.219.128/255.255.255.128
7204,10.100.164.0/255.255.255.0
7206,89.89.89.89/255.255.255.255
7207,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7208,10.100.70.160/255.254.255.252
7209,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
721,71.129.45.34/255.255.255.255
7211,83.236.226.240/255.255.255.255
7213,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7214,71.129.45.34/255.255.255.255
7215,10.100.70.160/255.254.255.252
7217,71.129.45.34/255.255.255.255
7218,10.101.70.14/255.255.255.255
7219,172.16.30.31/255.255.255.255
722,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7220,10.101.110.0/255.255.255.0
7221,10.101.180.0/255.255.255.0
7222,172.16.90.150/31
7223,10.101.72.10/255.255.255.254
7224,10.0.0.128/255.0.0.192
7225,10.101.72.10/255.255.255.254
7226,172.16.120.60/32;172.16.120.66/32
7227,10.200.1.112/255.255.255.255
7228,10.100.13.97/32;10.100.13.237/32
7229,71.129.45.34/255.255.255.255
723,214.128.179.128/255.255.255.128
7230,10.101.70.14/255.255.255.255
7231,10.101.93.0/255.255.255.0
7232,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7233,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7234,71.129.45.34/255.255.255.255
7235,214.129.206.128/255.255.255.128
7236,214.129.197.128/255.255.255.128
7238,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7239,10.100.70.160/255.254.255.252
724,10.100.70.160/255.254.255.252
7240,10.0.0.128/255.0.0.192
7241,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7242,214.128.85.128/255.255.255.128
7243,10.101.234.0/255.255.255.0
7244,10.101.72.10/255.255.255.254
7245,10.101.70.14/255.255.255.255
7246,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7247,172.16.130.150/32;172.16.130.160/32
7248,10.101.72.10/255.255.255.254
7249,10.0.0.128/255.0.0.192
725,71.129.45.34/255.255.255.255
7250,10.101.72.10/255.255.255.254
7251,10.100.70.160/255.254.255.252
7252,10.100.70.160/255.254.255.252
7253,214.129.93.128/255.255.255.128
7257,10.100.70.160/255.254.255.252
7258,71.129.45.34/255.255.255.255
7259,10.101.70.14/255.255.255.255
726,10.101.72.10/255.255.255.254
7260,10.100.163.0/255.255.255.0
7261,10.0.0.192/255.0.0.192
7262,10.100.70.160/255.254.255.252
7264,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7265,10.101.70.14/255.255.255.255
7266,10.100.70.160/255.254.255.252
7267,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7268,10.0.0.192/255.0.0.192
7269,10.0.0.192/255.0.0.192
727,71.129.45.34/255.255.255.255
7270,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7271,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7272,10.102.121.121/255.255.255.255
7273,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7274,10.101.70.14/255.255.255.255
7275,10.100.158.0/255.255.255.0
7276,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7277,10.101.70.14/255.255.255.255
7278,10.0.1.0/255.255.255.255
7279,192.168.1.0/24;192.168.2.0/24
728,10.101.203.0/255.255.255.0
7280,172.16.120.203/32;172.16.130.25/32
7281,10.1.1.1/255.255.255.255
7282,71.129.45.34/255.255.255.255
7283,10.101.72.10/255.255.255.254
7284,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7285,15.15.15.28/255.255.255.255
7286,10.10.20.20/255.255.255.255
7287,10.22.0.0/255.255.0.0
7288,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7289,Any
729,10.0.0.192/255.0.0.192
7290,10.100.70.160/255.254.255.252
7291,10.100.70.160/255.254.255.252
7292,10.21.21.40/32;172.16.80.40/32;172.16.90.40/32
7295,10.0.0.128/255.0.0.192
7296,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7297,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7298,71.129.45.34/255.255.255.255
7299,50.1.1.200/31
73,10.100.70.160/255.254.255.252
730,71.129.45.34/255.255.255.255
7300,172.16.40.40/255.255.255.255
7301,10.0.0.192/255.0.0.192
7303,10.101.213.0/255.255.255.0
7305,71.129.45.34/255.255.255.255
7307,214.129.188.128/255.255.255.128
7308,10.100.70.160/255.254.255.252
7309,214.129.164.128/255.255.255.128
731,10.0.0.128/255.0.0.192
7310,10.100.70.160/255.254.255.252
7312,10.101.70.14/255.255.255.255
7313,10.101.205.0/255.255.255.0
7314,10.100.70.160/255.254.255.252
7315,10.0.0.128/255.0.0.192
7316,10.0.0.192/255.0.0.192
7318,71.129.45.34/255.255.255.255
7319,3.3.3.3/255.255.255.255
732,10.100.52.0/24;10.100.54.0/24;10.100.56.0/24;10.100.58.0/24;10.100.60.0/24
7320,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7321,71.129.45.34/255.255.255.255
7322,10.100.51.0/24;10.100.53.0/24;10.100.55.0/24;10.100.57.0/24;10.100.59.0/24
7323,10.101.10.0/255.255.255.0
7324,10.101.70.14/255.255.255.255
7325,10.101.70.14/255.255.255.255
7326,214.129.237.128/255.255.255.128
7328,10.101.70.14/255.255.255.255
7329,172.31.41.19/32;172.31.43.2/32
733,10.0.0.128/255.0.0.192
7330,71.129.45.34/255.255.255.255
7331,10.101.70.14/255.255.255.255
7332,10.0.0.128/255.0.0.192
7334,214.129.217.128/255.255.255.128
7335,10.100.70.160/255.254.255.252
7336,10.1.1.1/255.255.255.255
7337,15.15.15.28/255.255.255.255
7339,10.0.0.192/255.0.0.192
734,10.0.0.128/255.0.0.192
7340,8.5.62.0/255.255.254.0
7341,214.129.225.128/255.255.255.128
7342,214.128.156.128/255.255.255.128
7343,71.129.45.34/255.255.255.255
7345,214.128.53.128/255.255.255.128
7346,10.100.185.0/255.255.255.0
